EAD,Previous EAD,change_EAD,percentage_change_EAD
23350.0,23350.0,0.0,0.0
2900.0,2900.0,0.0,0.0
9250.0,9250.0,0.0,0.0
5000.0,5000.0,0.0,0.0
19000.0,19000.0,0.0,0.0
20000.0,20000.0,0.0,0.0
7450.0,7450.0,0.0,0.0
21000.0,21000.0,0.0,0.0
10000.0,10000.0,0.0,0.0
8700.0,8700.0,0.0,0.0
32400.0,32400.0,0.0,0.0
6400.0,6400.0,0.0,0.0
12000.0,12000.0,0.0,0.0
5850.0,5850.0,0.0,0.0
10000.0,10000.0,0.0,0.0
25000.0,25000.0,0.0,0.0
12000.0,12000.0,0.0,0.0
30000.0,30000.0,0.0,0.0
20000.0,20000.0,0.0,0.0
8000.0,8000.0,0.0,0.0
18000.0,18000.0,0.0,0.0
12000.0,12000.0,0.0,0.0
7500.0,7500.0,0.0,0.0
12000.0,12000.0,0.0,0.0
12375.0,12375.0,0.0,0.0
11700.0,11700.0,0.0,0.0
19200.0,19200.0,0.0,0.0
8000.0,8000.0,0.0,0.0
6775.0,6775.0,0.0,0.0
11200.0,11200.0,0.0,0.0
21000.0,21000.0,0.0,0.0
12000.0,12000.0,0.0,0.0
12000.0,12000.0,0.0,0.0
10000.0,10000.0,0.0,0.0
20000.0,20000.0,0.0,0.0
15000.0,15000.0,0.0,0.0
10000.0,10000.0,0.0,0.0
19125.0,19125.0,0.0,0.0
16750.0,16750.0,0.0,0.0
21000.0,21000.0,0.0,0.0
7500.0,7500.0,0.0,0.0
12000.0,12000.0,0.0,0.0
22000.0,22000.0,0.0,0.0
10000.0,10000.0,0.0,0.0
15000.0,15000.0,0.0,0.0
6825.0,6825.0,0.0,0.0
25000.0,25000.0,0.0,0.0
10000.0,10000.0,0.0,0.0
10000.0,10000.0,0.0,0.0
22400.0,22400.0,0.0,0.0
14000.0,14000.0,0.0,0.0
15000.0,15000.0,0.0,0.0
7000.0,7000.0,0.0,0.0
3500.0,3500.0,0.0,0.0
8500.0,8500.0,0.0,0.0
30000.0,30000.0,0.0,0.0
9750.0,9750.0,0.0,0.0
8000.0,8000.0,0.0,0.0
6000.0,6000.0,0.0,0.0
24000.0,24000.0,0.0,0.0
17000.0,17000.0,0.0,0.0
19200.0,19200.0,0.0,0.0
13000.0,13000.0,0.0,0.0
10000.0,10000.0,0.0,0.0
10000.0,10000.0,0.0,0.0
5000.0,5000.0,0.0,0.0
14400.0,14400.0,0.0,0.0
16000.0,16000.0,0.0,0.0
10000.0,10000.0,0.0,0.0
35000.0,35000.0,0.0,0.0
10000.0,10000.0,0.0,0.0
17500.0,17500.0,0.0,0.0
9750.0,9750.0,0.0,0.0
10000.0,10000.0,0.0,0.0
25000.0,25000.0,0.0,0.0
22000.0,22000.0,0.0,0.0
35000.0,35000.0,0.0,0.0
8875.0,8875.0,0.0,0.0
5000.0,5000.0,0.0,0.0
30000.0,30000.0,0.0,0.0
15000.0,15000.0,0.0,0.0
23275.0,23275.0,0.0,0.0
10500.0,10500.0,0.0,0.0
22250.0,22250.0,0.0,0.0
24000.0,24000.0,0.0,0.0
12000.0,12000.0,0.0,0.0
10000.0,10000.0,0.0,0.0
24000.0,24000.0,0.0,0.0
24000.0,24000.0,0.0,0.0
12800.0,12800.0,0.0,0.0
12675.0,12675.0,0.0,0.0
25975.0,25975.0,0.0,0.0
16000.0,16000.0,0.0,0.0
7900.0,7900.0,0.0,0.0
8200.0,8200.0,0.0,0.0
11200.0,11200.0,0.0,0.0
9750.0,9750.0,0.0,0.0
24000.0,24000.0,0.0,0.0
22000.0,22000.0,0.0,0.0
5000.0,5000.0,0.0,0.0
7000.0,7000.0,0.0,0.0
3300.0,3300.0,0.0,0.0
19400.0,19400.0,0.0,0.0
20000.0,20000.0,0.0,0.0
24000.0,24000.0,0.0,0.0
15000.0,15000.0,0.0,0.0
5400.0,5400.0,0.0,0.0
15000.0,15000.0,0.0,0.0
12000.0,12000.0,0.0,0.0
12000.0,12000.0,0.0,0.0
5675.0,5675.0,0.0,0.0
15000.0,15000.0,0.0,0.0
20000.0,20000.0,0.0,0.0
10000.0,10000.0,0.0,0.0
10800.0,10800.0,0.0,0.0
24375.0,24375.0,0.0,0.0
20000.0,20000.0,0.0,0.0
3000.0,3000.0,0.0,0.0
35000.0,35000.0,0.0,0.0
13000.0,13000.0,0.0,0.0
9600.0,9600.0,0.0,0.0
35000.0,35000.0,0.0,0.0
24000.0,24000.0,0.0,0.0
8000.0,8000.0,0.0,0.0
20000.0,20000.0,0.0,0.0
20000.0,20000.0,0.0,0.0
14125.0,14125.0,0.0,0.0
4000.0,4000.0,0.0,0.0
25975.0,25975.0,0.0,0.0
9500.0,9500.0,0.0,0.0
21000.0,21000.0,0.0,0.0
15445.072070694265,15467.715244644041,-22.64317394977661,-0.1463899069231779
5405.775224742994,5413.700335625416,-7.9251108824219045,-0.14638990692317952
3861.268017673566,3866.9288111610103,-5.660793487444153,-0.1463899069231779
3861.268017673566,3866.9288111610103,-5.660793487444153,-0.1463899069231779
6950.282431812419,6960.4718600898195,-10.189428277400111,-0.14638990692318704
3865.5834962140816,3871.2506163881753,-5.667120174093725,-0.1463899069231811
19327.91748107041,19356.25308194088,-28.335600870468625,-0.1463899069231811
2783.2201172741406,2787.300443799488,-4.080326525347573,-0.14638990692318427
5411.8168946997175,5419.750862943449,-7.933968243731215,-0.14638990692318102
14895.580534740251,14917.41812925501,-21.837594514758166,-0.14638990692318118
7802.4469467686995,7813.885686752621,-11.43873998392155,-0.146389906923189
14186.267175943098,14207.064885004773,-20.79770906167505,-0.14638990692318546
7802.4469467686995,7813.885686752621,-11.43873998392155,-0.146389906923189
10214.11236667903,10229.086717203436,-14.974350524405963,-0.14638990692318474
3546.5667939857744,3551.766221251193,-5.1994272654187625,-0.14638990692318546
12767.640458348791,12786.358396504298,-18.717938155507,-0.14638990692318116
11703.670420153052,11720.828530128934,-17.158109975882326,-0.14638990692318898
13476.953817145944,13496.711640754535,-19.757823608590115,-0.1463899069231767
6911.43588935854,6921.568366848394,-10.132477489853954,-0.14638990692318463
8293.723067230248,8305.882040218074,-12.15897298782511,-0.146389906923189
6220.292300422687,6229.411530163556,-9.119229740868832,-0.14638990692318898
17278.58972339635,17303.920917120988,-25.33119372463625,-0.14638990692319248
3317.4892268921003,3322.35281608723,-4.863589195129862,-0.1463899069231835
13425.464215078962,13445.146552603004,-19.68233752404194,-0.14638990692318934
16760.232031694464,16784.80328960736,-24.571257912895817,-0.14638990692318446
2764.5743557434157,2768.627346739357,-4.0529909959414,-0.1463899069231781
14549.994679731939,14571.325629758818,-21.33095002687878,-0.14638990692318943
661.3633945332698,662.3329831708552,-0.9695886375853888,-0.14638990692318793
5952.270550799429,5960.996848537697,-8.726297738267931,-0.14638990692317838
5952.270550799429,5960.996848537697,-8.726297738267931,-0.14638990692317838
11540.791234605562,11557.710556331427,-16.919321725865302,-0.14638990692319018
1322.7267890665396,1324.6659663417104,-1.9391772751707776,-0.14638990692318793
1322.7267890665396,1324.6659663417104,-1.9391772751707776,-0.14638990692318793
1984.0901835998093,1986.9989495125653,-2.908765912756053,-0.1463899069231822
9920.450917999042,9934.994747562821,-14.543829563779582,-0.14638990692317544
2380.90822031977,2384.398739415077,-3.4905190953072633,-0.14638990692318227
3968.1803671996186,3973.9978990251307,-5.817531825512106,-0.1463899069231822
3306.816972666349,3311.664915854276,-4.84794318792683,-0.1463899069231845
3306.816972666349,3311.664915854276,-4.84794318792683,-0.1463899069231845
1984.0901835998093,1986.9989495125653,-2.908765912756053,-0.1463899069231822
6117.611399432749,6126.580094330413,-8.968694897664136,-0.14638990692317624
10581.814312532317,10597.327730733683,-15.513418201366221,-0.14638990692318793
9920.450917999042,9934.994747562821,-14.543829563779582,-0.14638990692317544
6613.633945332698,6623.329831708552,-9.69588637585366,-0.1463899069231845
1322.7267890665396,1324.6659663417104,-1.9391772751707776,-0.14638990692318793
5621.588853532791,5629.830356952267,-8.24150341947552,-0.14638990692318293
10581.814312532317,10597.327730733683,-15.513418201366221,-0.14638990692318793
992.0450917999046,993.4994747562827,-1.4543829563780264,-0.1463899069231822
5290.907156266158,5298.6638653668415,-7.756709100683111,-0.14638990692318793
9920.450917999042,9934.994747562821,-14.543829563779582,-0.14638990692317544
1984.0901835998093,1986.9989495125653,-2.908765912756053,-0.1463899069231822
5290.907156266158,5298.6638653668415,-7.756709100683111,-0.14638990692318793
3703.6350093863116,3709.0647057567894,-5.429696370477814,-0.1463899069231781
2645.453578133079,2649.3319326834207,-3.8783545503415553,-0.14638990692318793
9589.769220732414,9603.828255977402,-14.059035244987172,-0.14638990692317783
4046.1903287925043,4052.122226748655,-5.931897956150806,-0.14638990692317902
11329.332920619012,11345.942234896234,-16.60931427722244,-0.14638990692318063
4720.555383591257,4727.475931206766,-6.920547615509349,-0.14638990692318057
1011.5475821981261,1013.0305566871638,-1.4829744890377015,-0.14638990692317902
2023.0951643962521,2026.0611133743275,-2.965948978075403,-0.14638990692317902
1888.222153436502,1890.9903724827057,-2.7682190462037397,-0.14638990692318063
2023.0951643962521,2026.0611133743275,-2.965948978075403,-0.14638990692317902
7080.833075386884,7091.213896810148,-10.380821423264024,-0.1463899069231806
11464.20593157876,11481.012975787853,-16.807044209093874,-0.1463899069231784
8260.971921284696,8273.082879611837,-12.110958327140906,-0.14638990692317513
6743.650547987505,6753.5370445810895,-9.886496593584525,-0.14638990692317683
5664.666460309506,5672.971117448117,-8.30465713861122,-0.14638990692318063
4046.1903287925043,4052.122226748655,-5.931897956150806,-0.14638990692317902
12138.570986377512,12156.366680245965,-17.795693868452872,-0.14638990692318277
7080.833075386884,7091.213896810148,-10.380821423264024,-0.1463899069231806
2360.2776917956285,2363.737965603383,-3.4602738077546746,-0.14638990692318057
10115.475821981265,10130.305566871642,-14.829744890377697,-0.1463899069231857
10115.475821981265,10130.305566871642,-14.829744890377697,-0.1463899069231857
14330.257414473457,14351.266219734825,-21.008805261368252,-0.14638990692318465
8092.3806575850085,8104.24445349731,-11.863795912301612,-0.14638990692317902
5394.920438390008,5402.829635664876,-7.9091972748683474,-0.14638990692319018
3371.8252739937525,3376.7685222905448,-4.943248296792262,-0.14638990692317683
13487.30109597501,13507.074089162179,-19.77299318716905,-0.14638990692317683
5260.047427430258,5267.758894773254,-7.711467342996002,-0.1463899069231781
7070.971455596156,7081.337819438949,-10.366363842792452,-0.14638990692317763
5656.7771644769255,5665.07025555116,-8.293091074234326,-0.14638990692318402
17677.42863899039,17703.34454859737,-25.915909606981586,-0.14638990692318019
2828.3885822384627,2832.53512777558,-4.146545537117163,-0.14638990692318402
9899.36003783462,9913.87294721453,-14.512909379909615,-0.14638990692317944
5868.90630814481,5877.510390134328,-8.604081989517908,-0.14638990692318055
2828.3885822384627,2832.53512777558,-4.146545537117163,-0.14638990692318402
3394.0662986861585,3399.042153330699,-4.9758546445405045,-0.1463899069231812
15556.137202311545,15578.94320276569,-22.80600045414394,-0.1463899069231811
7742.713743877787,7754.064912285646,-11.351168407858495,-0.14638990692318746
4949.68001891731,4956.936473607265,-7.256454689954808,-0.14638990692317944
1414.1942911192314,1416.26756388779,-2.0732727685585814,-0.14638990692318402
954.5811465054808,955.9806056242578,-1.399459118777031,-0.14638990692318288
17147.10577982068,17172.244212139452,-25.138432318773994,-0.14638990692319098
8485.165746715387,8497.605383326738,-12.43963661135058,-0.14638990692317336
12777.56896388357,12796.301457677073,-18.732493793502726,-0.1463899069231779
12968.278948419142,12987.29103167225,-19.012083253108358,-0.14638990692318654
6102.719505138421,6111.666367845765,-8.946862707344735,-0.1463899069231804
1907.099845355756,1909.8957399518013,-2.795894596045173,-0.14638990692317744
3814.199690711512,3819.7914799036025,-5.591789192090346,-0.14638990692317744
6102.719505138421,6111.666367845765,-8.946862707344735,-0.1463899069231804
16782.478639130666,16807.082511575863,-24.60387244519734,-0.14638990692317624
6331.571486581106,6340.853856639977,-9.282370058870583,-0.14638990692318715
15256.798762846049,15279.16591961441,-22.367156768361383,-0.14638990692317744
10679.759133992233,10695.416143730086,-15.657009737853514,-0.14638990692318254
6789.27544946649,6799.228834228411,-9.95338476192137,-0.14638990692318563
3814.199690711512,3819.7914799036025,-5.591789192090346,-0.14638990692317744
11442.59907213454,11459.374439710813,-16.7753675762724,-0.14638990692318926
4577.039628853813,4583.749775884322,-6.710147030508779,-0.1463899069231854
3051.3597525692103,3055.8331839228827,-4.4734313536723675,-0.1463899069231804
7628.399381423024,7639.582959807205,-11.183578384180692,-0.14638990692317744
5339.879566996116,5347.708071865043,-7.828504868926757,-0.14638990692318254
18308.158515415253,18334.999103537288,-26.840588122035115,-0.1463899069231854
19070.998453557564,19098.957399518018,-27.958945960454002,-0.14638990692318932
1106.1179103063391,1107.7395291720454,-1.6216188657062958,-0.14638990692318596
7475.831393794563,7486.79130061106,-10.959906816497096,-0.14638990692317772
3661.6317030830523,3666.999820707459,-5.36811762440675,-0.1463899069231779
12205.439010276841,12223.33273569153,-17.89372541468947,-0.1463899069231804
9154.079257707626,9167.499551768644,-13.420294061017557,-0.1463899069231854
4577.039628853813,4583.749775884322,-6.710147030508779,-0.1463899069231854
11442.59907213454,11459.374439710813,-16.7753675762724,-0.14638990692318926
2669.939783498058,2673.8540359325216,-3.9142524344633784,-0.14638990692318254
3814.199690711512,3819.7914799036025,-5.591789192090346,-0.14638990692317744
3814.199690711512,3819.7914799036025,-5.591789192090346,-0.14638990692317744
9046.380093108542,9059.642495325023,-13.26240221648004,-0.1463899069231897
904.6380093108546,905.9642495325025,-1.3262402216479359,-0.1463899069231821
7538.650077590453,7549.702079437519,-11.052001847066094,-0.14638990692318166
4711.656298494035,4718.563799648451,-6.907501154416423,-0.14638990692318402
3015.4600310361825,3019.880831775009,-4.420800738826529,-0.1463899069231846
9046.380093108542,9059.642495325023,-13.26240221648004,-0.1463899069231897
13569.570139662821,13589.46374298754,-19.89360332471915,-0.14638990692318293
2261.5950232771356,2264.9106238312556,-3.31560055412001,-0.1463899069231897
10177.17760474711,10192.09780724065,-14.920202493540273,-0.14638990692319193
8104.048833409741,8115.929735395337,-11.88090198559621,-0.14638990692318354
5277.055054313319,5284.791455606265,-7.736401292946539,-0.14638990692318676
4523.190046554271,4529.821247662511,-6.63120110824002,-0.1463899069231897
6030.920062072365,6039.761663550018,-8.841601477653057,-0.1463899069231846
3166.23303258799,3170.8748733637576,-4.641840775767832,-0.14638990692318396
11496.441368325444,11513.29567114222,-16.85430281677509,-0.1463899069231755
9046.380093108542,9059.642495325023,-13.26240221648004,-0.1463899069231897
18846.62519397614,18874.255198593804,-27.63000461766569,-0.14638990692318402
12061.84012414473,12079.523327100036,-17.683202955306115,-0.1463899069231846
14888.833903241144,14910.6616068891,-21.827703647955786,-0.14638990692318335
9046.380093108542,9059.642495325023,-13.26240221648004,-0.1463899069231897
3656.245287631371,3661.6055085271983,-5.360220895827297,-0.14638990692318818
8292.515085349498,8304.67228738127,-12.157202031772613,-0.14638990692318057
9649.472099315783,9663.618661680028,-14.146562364245256,-0.14638990692318837
10931.04261250616,10947.068015184406,-16.025402678245882,-0.14638990692318202
15153.764240610732,15175.980344111156,-22.21610350042465,-0.14638990692318157
16669.140664671802,16693.57837852227,-24.437713850467844,-0.14638990692318596
3030.752848122147,3035.196068822232,-4.443220700085021,-0.14638990692318452
4546.129272183218,4552.794103233346,-6.664831050127759,-0.14638990692318962
8183.032689929798,8195.029385820028,-11.996695890229603,-0.14638990692318504
7387.46006729773,7398.290417754188,-10.830350456457381,-0.1463899069231865
11365.323180458048,11381.985258083367,-16.66207762531849,-0.14638990692318157
6913.904934778648,6924.041032000717,-10.136097222069111,-0.1463899069231868
9092.258544366436,9105.588206466691,-13.329662100255518,-0.14638990692318962
10702.345994931327,10718.036118028502,-15.690123097174364,-0.14638990692317652
7576.882120305366,7587.990172055578,-11.108051750212326,-0.14638990692318157
3788.441060152683,3793.995086027789,-5.554025875106163,-0.14638990692318157
11365.323180458048,11381.985258083367,-16.66207762531849,-0.14638990692318157
4546.129272183218,4552.794103233346,-6.664831050127759,-0.14638990692318962
4546.129272183218,4552.794103233346,-6.664831050127759,-0.14638990692318962
4546.129272183218,4552.794103233346,-6.664831050127759,-0.14638990692318962
8334.570332335901,8346.789189261135,-12.218856925233922,-0.14638990692318596
5303.817484213759,5311.593120438907,-7.775636225148446,-0.14638990692317808
2651.9087421068793,2655.7965602194536,-3.887818112574223,-0.14638990692317808
21215.269936855035,21246.37248175563,-31.102544900593784,-0.14638990692317808
5569.008358424442,5577.172776460849,-8.16441803640646,-0.1463899069231888
10702.345994931327,10718.036118028502,-15.690123097174364,-0.14638990692317652
3788.441060152683,3793.995086027789,-5.554025875106163,-0.14638990692318157
11819.936107676374,11837.264668406706,-17.328560730331446,-0.14638990692318338
6061.505696244294,6070.392137644464,-8.886441400170042,-0.14638990692318452
2301.741194453793,2305.115651109925,-3.3744566561317697,-0.14638990692319284
14385.882465336208,14406.972819437031,-21.09035410082288,-0.14638990692318812
7192.941232668104,7203.4864097185155,-10.54517705041144,-0.14638990692318812
3956.117677967456,3961.917525345182,-5.79984737772611,-0.14638990692318357
8631.529479201725,8644.183691662218,-12.654212460493,-0.1463899069231797
17263.05895840345,17288.367383324436,-25.308424920986,-0.1463899069231797
4315.764739600862,4322.091845831109,-6.3271062302465,-0.1463899069231797
7192.941232668104,7203.4864097185155,-10.54517705041144,-0.14638990692318812
10969.235379818865,10985.316774820742,-16.081395001876444,-0.1463899069231789
12947.294218802592,12966.275537493331,-18.9813186907395,-0.14638990692317966
