EAD,Previous EAD,change_EAD,percentage_change_EAD
3541.668277500738,3500.0,41.668277500737986,1.1905222143067997
5059.52611071534,5000.0,59.52611071534011,1.1905222143068022
5059.52611071534,5000.0,59.52611071534011,1.1905222143068022
12000.0,12000.0,0.0,0.0
1200.0,1200.0,0.0,0.0
10000.0,10000.0,0.0,0.0
6250.0,6250.0,0.0,0.0
4000.0,4000.0,0.0,0.0
12000.0,12000.0,0.0,0.0
18000.0,18000.0,0.0,0.0
3000.0,3000.0,0.0,0.0
13500.0,13500.0,0.0,0.0
10750.0,10750.0,0.0,0.0
7000.0,7000.0,0.0,0.0
6000.0,6000.0,0.0,0.0
8000.0,8000.0,0.0,0.0
4200.0,4200.0,0.0,0.0
15250.0,15250.0,0.0,0.0
12000.0,12000.0,0.0,0.0
25000.0,25000.0,0.0,0.0
16000.0,16000.0,0.0,0.0
19750.0,19750.0,0.0,0.0
12000.0,12000.0,0.0,0.0
4850.0,4850.0,0.0,0.0
11000.0,11000.0,0.0,0.0
12800.0,12800.0,0.0,0.0
14500.0,14500.0,0.0,0.0
17213.82233025842,18570.84453539179,-1357.0222051333694,-7.307272442818608
24045.558067579743,25941.148460375418,-1895.5903927956751,-7.307272442818602
572.4130012276119,617.538199935367,-45.12519870775509,-7.307272442818598
22896.520049104467,24701.527997414672,-1805.0079483102054,-7.307272442818608
11219.294824061193,12103.748718733194,-884.4538946720004,-7.307272442818603
2461.3759052787314,2655.4142597220784,-194.0383544433471,-7.307272442818605
5311.897080910079,5730.6513907827475,-418.7543098726683,-7.307272442818595
6235.7052688944395,6727.2864152667025,-491.581146372263,-7.307272442818599
17321.403524706777,18686.906709074174,-1365.503184367397,-7.307272442818598
11547.602349804523,12457.937806049456,-910.3354562449331,-7.307272442818609
4619.040939921807,4983.17512241978,-364.1341824979727,-7.307272442818602
5773.801174902262,6228.968903024728,-455.16772812246654,-7.307272442818609
11547.602349804523,12457.937806049456,-910.3354562449331,-7.307272442818609
9238.081879843614,9966.35024483956,-728.2683649959454,-7.307272442818602
4136.445875525587,4462.535502554769,-326.08962702918143,-7.307272442818606
13788.15291841863,14875.118341849235,-1086.9654234306054,-7.307272442818608
8279.941287678557,8932.67627988477,-652.7349922062131,-7.307272442818595
9462.790043061206,10208.77289129688,-745.9828482356734,-7.307272442818609
17742.731330739764,19141.449171181648,-1398.7178404418846,-7.307272442818594
2365.6975107653016,2552.19322282422,-186.49571205891834,-7.307272442818609
3607.688703917085,3892.0946648069353,-284.4059608898501,-7.307272442818599
9226.899066641912,9954.28585370941,-727.3867870674985,-7.307272442818605
8833.961595922887,9530.371830382579,-696.4102344596922,-7.307272442818594
5889.307730615259,6353.581220255054,-464.2734896397951,-7.307272442818596
5889.307730615259,6353.581220255054,-464.2734896397951,-7.307272442818596
6872.413211406009,7414.188138078549,-541.7749266725396,-7.307272442818603
7473.335394905817,8062.482992849225,-589.1475979434081,-7.307272442818603
1724.6158603628808,1860.572998349821,-135.95713798694032,-7.307272442818605
28743.59767271468,31009.549972497018,-2265.952299782337,-7.307272442818599
16669.453170442932,17983.56096508184,-1314.1077946389087,-7.307272442818603
7112.300019388981,7672.986011768248,-560.6859923792672,-7.307272442818601
3611.714853595966,3896.4382091010625,-284.7233555050966,-7.307272442818602
1694.7277389950304,1828.3286981166527,-133.60095912162228,-7.307272442818602
4546.5130453501815,4904.929615481942,-358.41657013176064,-7.307272442818608
2525.8405807501017,2724.960897489969,-199.12031673986712,-7.307272442818609
4041.3449292001633,4359.93743598395,-318.59250678378703,-7.307272442818599
10103.362323000407,10899.843589959875,-796.4812669594685,-7.307272442818609
5657.8829008802295,6103.912410377531,-446.02950949730166,-7.307272442818596
5809.4333357252335,6267.410064226928,-457.9767285016942,-7.307272442818606
9861.1073789908,10638.490892295258,-777.3835133044577,-7.307272442818596
7669.750183659509,8274.381805118532,-604.6316214590224,-7.307272442818596
8765.428781325156,9456.436348706897,-691.007567381741,-7.307272442818605
5478.392988328221,5910.272717941809,-431.8797296135881,-7.307272442818608
5478.392988328221,5910.272717941809,-431.8797296135881,-7.307272442818608
10956.785976656442,11820.545435883618,-863.7594592271762,-7.307272442818608
6574.0715859938655,7092.327261530171,-518.2556755363057,-7.307272442818606
21913.571953312883,23641.090871767236,-1727.5189184543524,-7.307272442818608
12271.600293855217,13239.010888189654,-967.4105943344366,-7.307272442818601
6689.246249090234,7216.581521957795,-527.3352728675609,-7.307272442818598
3902.060311969304,4209.672554475382,-307.61224250607756,-7.307272442818605
5574.371874241862,6013.81793496483,-439.44606072296756,-7.307272442818599
7469.658311484098,8058.516032852875,-588.8577213687768,-7.307272442818599
3782.382887653245,4080.5605653581865,-298.17767770494174,-7.307272442818603
16210.212375656763,17488.116708677942,-1277.904333021179,-7.307272442818603
7564.76577530649,8161.121130716373,-596.3553554098835,-7.307272442818603
6484.084950262703,6995.246683471175,-511.16173320847156,-7.307272442818605
10374.535920420329,11192.394693553882,-817.8587731335538,-7.307272442818596
2161.3616500875683,2331.748894490392,-170.38724440282385,-7.307272442818603
13508.5103130473,14573.430590564949,-1064.920277517649,-7.307272442818605
6891.896576590894,7435.207440992972,-543.3108644020776,-7.307272442818602
2953.6699613960977,3186.5174747112737,-232.847513315176,-7.307272442818598
7876.453230389596,8497.379932563399,-620.9267021738033,-7.307272442818603
3938.226615194798,4248.6899662816995,-310.46335108690164,-7.307272442818603
19731.487241094896,21286.985248031135,-1555.498006936239,-7.307272442818598
16442.906034245745,17739.154373359277,-1296.248339113532,-7.307272442818595
10413.840488355643,11234.797769794215,-820.957281438572,-7.307272442818606
21923.874712327663,23652.205831145708,-1728.331118818045,-7.307272442818603
1753.9099769862132,1892.1764664916568,-138.2664895054436,-7.307272442818602
10961.937356163831,11826.102915572854,-864.1655594090225,-7.307272442818603
6511.810858529144,7025.158316235824,-513.34745770668,-7.307272442818606
3325.180012865945,3587.3148848863775,-262.13487202043234,-7.307272442818608
5541.966688109908,5978.858141477295,-436.89145336738693,-7.307272442818603
7093.7173607806835,7652.938421090938,-559.2210603102549,-7.307272442818598
9975.54003859784,10761.944654659135,-786.4046160612961,-7.307272442818598
6331.997688297548,6831.1698826549145,-499.1721943573666,-7.307272442818605
8178.830347384332,8823.594431762596,-644.7640843782647,-7.307272442818601
14853.811243797996,16024.786016394652,-1170.9747725966554,-7.307272442818603
6331.997688297548,6831.1698826549145,-499.1721943573666,-7.307272442818605
15829.994220743873,17077.92470663729,-1247.9304858934156,-7.307272442818599
9497.996532446321,10246.75482398237,-748.758291536049,-7.307272442818598
11608.662428545502,12523.811451534008,-915.1490229885057,-7.307272442818609
5276.664740247957,5692.641568879095,-415.97682863113823,-7.307272442818595
21106.658960991826,22770.56627551638,-1663.907314524553,-7.307272442818595
7083.853632107068,7642.297102258745,-558.4434701516775,-7.307272442818598
12231.114184933063,13195.333126202147,-964.2189412690841,-7.307272442818603
4077.038061644353,4398.444375400714,-321.4063137563612,-7.307272442818603
16817.782004282963,18143.583048527955,-1325.8010442449922,-7.307272442818611
3669.3342554799187,3958.599937860644,-289.26568238072514,-7.307272442818602
5096.297577055443,5498.055469250895,-401.75789219545186,-7.307272442818606
3057.778546233266,3298.833281550537,-241.05473531727102,-7.307272442818603
16155.263319265752,17428.835837525334,-1273.5725182595816,-7.307272442818603
6115.557092466532,6597.666563101074,-482.10947063454205,-7.307272442818603
6625.186850172076,7147.472110026164,-522.2852598540876,-7.307272442818608
19745.98971836567,21302.63100326239,-1556.641284896723,-7.307272442818594
7108.556298611639,7668.94716117446,-560.390862562821,-7.307272442818605
11847.593831019392,12781.578601957426,-933.9847709380338,-7.307272442818599
14217.112597223278,15337.89432234892,-1120.781725125642,-7.307272442818605
5430.147172550556,5858.223525897155,-428.0763533465988,-7.307272442818598
14809.492288774245,15976.973252446787,-1167.4809636725422,-7.307272442818596
6911.096401427981,7455.920851141834,-544.824449713853,-7.307272442818598
8159.794175209699,8803.057575553581,-643.2634003438825,-7.307272442818606
20399.485438024247,22007.643938883954,-1608.1585008597067,-7.307272442818608
3059.922815703638,3301.146590832594,-241.22377512895582,-7.307272442818599
15299.614078518187,16505.732954162966,-1206.118875644779,-7.307272442818602
6119.845631407276,6602.293181665188,-482.44755025791164,-7.307272442818599
9394.465607131855,10135.062215465054,-740.5966083331987,-7.307272442818605
18788.93121426371,20270.124430930107,-1481.1932166663973,-7.307272442818605
2818.339682139558,3040.5186646395177,-222.1789824999596,-7.307272442818601
9394.465607131855,10135.062215465054,-740.5966083331987,-7.307272442818605
4697.2328035659275,5067.531107732527,-370.29830416659934,-7.307272442818605
9394.465607131855,10135.062215465054,-740.5966083331987,-7.307272442818605
11273.358728558233,12162.074658558071,-888.7159299998384,-7.307272442818601
4697.2328035659275,5067.531107732527,-370.29830416659934,-7.307272442818605
6634.291177665114,7157.294161586165,-523.0029839210501,-7.307272442818596
1421.6338237853815,1533.7058917684637,-112.0720679830822,-7.307272442818599
8055.925001450495,8691.000053354628,-635.075051904133,-7.307272442818605
4738.779412617939,5112.352972561546,-373.5735599436075,-7.307272442818602
4264.9014713561455,4601.117675305392,-336.21620394924685,-7.307272442818602
6065.637648150961,6543.811804878778,-478.1741567278177,-7.307272442818605
22746.141180566105,24539.29426829542,-1793.1530877293153,-7.307272442818599
7108.169118926908,7668.529458842319,-560.3603399154117,-7.307272442818608
1777.042279731727,1917.1323647105798,-140.09008497885293,-7.307272442818608
1137.307059028305,1226.9647134147708,-89.65765438646577,-7.307272442818601
10899.192649021259,11758.411836891557,-859.2191878702979,-7.307272442818608
4264.9014713561455,4601.117675305392,-336.21620394924685,-7.307272442818602
6634.291177665114,7157.294161586165,-523.0029839210501,-7.307272442818596
4549.22823611322,4907.858853659083,-358.63061754586306,-7.307272442818601
2369.3897063089694,2556.176486280773,-186.78677997180375,-7.307272442818602
18955.117650471755,20449.411890246185,-1494.29423977443,-7.307272442818602
6935.917644054633,7482.698833925154,-546.7811898705213,-7.307272442818598
7926.763021776725,8551.655810200178,-624.8927884234536,-7.307272442818603
9908.453777220906,10689.569762750223,-781.1159855293172,-7.307272442818605
7431.340332915675,8017.177322062663,-585.8369891469874,-7.307272442818603
1189.0144532665086,1282.7483715300266,-93.73391826351804,-7.307272442818603
9908.453777220906,10689.569762750223,-781.1159855293172,-7.307272442818605
13079.158985931592,14110.23208683029,-1031.0731008986986,-7.307272442818606
13871.835288109265,14965.397667850308,-1093.5623797410426,-7.307272442818598
21402.260158797155,23089.470687540477,-1687.2105287433224,-7.307272442818595
4954.226888610453,5344.784881375112,-390.5579927646586,-7.307272442818605
5945.072266332542,6413.741857650132,-468.66959131758995,-7.307272442818601
17451.21845751889,18826.955379809464,-1375.7369222905727,-7.30727244281861
4847.560682644137,5229.7098277248515,-382.14914508071433,-7.307272442818603
3393.292477850896,3660.796879407396,-267.50440155649994,-7.307272442818602
14542.68204793241,15689.129483174553,-1146.447435242142,-7.307272442818598
12118.90170661034,13074.274569312125,-955.3728627017845,-7.307272442818595
12603.657774874755,13597.245552084612,-993.5877772098574,-7.307272442818606
7756.0970922306215,8367.535724359765,-611.4386321291431,-7.307272442818603
11634.145638345928,12551.303586539641,-917.1579481937133,-7.307272442818596
1454.268204793241,1568.9129483174552,-114.64474352421416,-7.307272442818596
1939.0242730576554,2091.883931089941,-152.85965803228578,-7.307272442818603
14057.925979667998,15166.158500402069,-1108.232520734071,-7.307272442818599
9695.121365288274,10459.419655449703,-764.2982901614287,-7.307272442818603
7756.0970922306215,8367.535724359765,-611.4386321291431,-7.307272442818603
3878.0485461153107,4183.767862179882,-305.71931606457156,-7.307272442818603
6204.877673784494,6694.028579487808,-489.1509057033145,-7.307272442818608
24237.80341322068,26148.54913862425,-1910.745725403569,-7.307272442818595
18646.793867522872,20116.781929865872,-1469.988062343,-7.307272442818596
4143.731970560638,4470.395984414638,-326.6640138540006,-7.30727244281861
10851.398097905672,11706.849484185836,-855.4513862801632,-7.307272442818602
5179.6649632007975,5587.994980518298,-408.3300173175003,-7.307272442818602
6215.597955840958,6705.593976621958,-489.99602078099997,-7.307272442818595
5179.6649632007975,5587.994980518298,-408.3300173175003,-7.307272442818602
15538.994889602394,16763.984941554896,-1224.9900519525017,-7.307272442818606
25898.32481600399,27939.974902591493,-2041.6500865875023,-7.307272442818603
2071.865985280319,2235.197992207319,-163.3320069270003,-7.30727244281861
11136.279670881717,12014.189208114343,-877.9095372326265,-7.307272442818608
25898.32481600399,27939.974902591493,-2041.6500865875023,-7.307272442818603
20246.8057824905,21842.928044166583,-1596.1222616760824,-7.307272442818609
7086.382023871676,7645.024815458305,-558.6427915866288,-7.307272442818608
8098.722312996201,8737.171217666633,-638.4489046704321,-7.307272442818598
25308.507228113125,27303.660055208227,-1995.152827095102,-7.307272442818606
3239.4889251984805,3494.8684870666534,-255.3795618681729,-7.307272442818601
11312.902730966567,12204.736044678077,-891.8333137115096,-7.307272442818598
10123.40289124525,10921.464022083292,-798.0611308380412,-7.307272442818609
7086.382023871676,7645.024815458305,-558.6427915866288,-7.307272442818608
5061.701445622625,5460.732011041646,-399.0305654190206,-7.307272442818609
4049.3611564981006,4368.585608833317,-319.22445233521603,-7.307272442818598
10578.956021351287,11412.92990307704,-833.973881725753,-7.307272442818608
2530.8507228113126,2730.366005520823,-199.5152827095103,-7.307272442818609
9718.466775595442,10484.60546119996,-766.1386856045192,-7.307272442818605
5061.701445622625,5460.732011041646,-399.0305654190206,-7.307272442818609
10123.40289124525,10921.464022083292,-798.0611308380412,-7.307272442818609
25308.507228113125,27303.660055208227,-1995.152827095102,-7.307272442818606
8503.658428646011,9174.029778549964,-670.3713499039532,-7.307272442818594
9111.062602120726,9829.317619874962,-718.2550177542362,-7.307272442818599
